1.17E+11,45.0023884,-80.9999003,1
1.17E+11,45.0023910,-80.9999004,1
1.17E+11,45.0023937,-80.9999004,1
1.17E+11,45.0023963,-80.9999004,1
1.17E+11,45.0023990,-80.9999005,1
1.17E+11,45.0024017,-80.9999005,1
1.17E+11,45.0024048,-80.9999006,1
1.17E+11,45.0024071,-80.9999006,1
1.17E+11,45.0024100,-80.9999007,1
1.17E+11,45.0024126,-80.9999008,1
1.17E+11,45.0024154,-80.9999008,1
1.17E+11,45.0024180,-80.9999009,1
1.17E+11,45.0024206,-80.9999010,1
1.17E+11,45.0024234,-80.9999011,1
1.17E+11,45.0024261,-80.9999012,1
1.17E+11,45.0024289,-80.9999013,1
1.17E+11,45.0024315,-80.9999014,1
1.17E+11,45.0024342,-80.9999015,1
1.17E+11,45.0024369,-80.9999016,1
1.17E+11,45.0024397,-80.9999018,1
1.17E+11,45.0024422,-80.9999019,1
1.17E+11,45.0024451,-80.9999020,1
1.17E+11,45.0024477,-80.9999022,1
1.17E+11,45.0024504,-80.9999023,1
1.17E+11,45.0024532,-80.9999025,1
1.17E+11,45.0024558,-80.9999026,1
1.17E+11,45.0024585,-80.9999028,1
1.17E+11,45.0024612,-80.9999029,1
1.17E+11,45.0024640,-80.9999031,1
1.17E+11,45.0024671,-80.9999033,1
1.17E+11,45.0024694,-80.9999034,1
1.17E+11,45.0024724,-80.9999036,1
1.17E+11,45.0024747,-80.9999038,1
1.17E+11,45.0024774,-80.9999040,1
1.17E+11,45.0024799,-80.9999041,1
1.18E+11,45.0024828,-80.9999043,1
1.18E+11,45.0024853,-80.9999045,1
1.18E+11,45.0024883,-80.9999047,1
1.18E+11,45.0024910,-80.9999049,1
1.18E+11,45.0024938,-80.9999051,1
1.18E+11,45.0024964,-80.9999053,1
1.18E+11,45.0024989,-80.9999055,1
1.18E+11,45.0025020,-80.9999057,1
1.18E+11,45.0025043,-80.9999059,1
1.18E+11,45.0025070,-80.9999060,1
1.18E+11,45.0025099,-80.9999062,1
1.18E+11,45.0025124,-80.9999064,1
1.18E+11,45.0025151,-80.9999066,1
1.18E+11,45.0025177,-80.9999068,1
1.18E+11,45.0025204,-80.9999070,1
1.18E+11,45.0025232,-80.9999072,1
1.18E+11,45.0025259,-80.9999074,1
1.18E+11,45.0025286,-80.9999076,1
1.18E+11,45.0025313,-80.9999078,1
1.18E+11,45.0025340,-80.9999079,1
1.18E+11,45.0025368,-80.9999081,1
1.18E+11,45.0025395,-80.9999083,1
1.18E+11,45.0025422,-80.9999085,1
1.18E+11,45.0025457,-80.9999087,1
1.18E+11,45.0025482,-80.9999089,1
1.18E+11,45.0025503,-80.9999090,1
1.18E+11,45.0025540,-80.9999092,1
1.18E+11,45.0025558,-80.9999094,1
1.18E+11,45.0025583,-80.9999095,1
1.18E+11,45.0025608,-80.9999097,1
1.18E+11,45.0025635,-80.9999098,1
1.18E+11,45.0025664,-80.9999100,1
1.18E+11,45.0025689,-80.9999101,1
1.18E+11,45.0025718,-80.9999103,1
1.18E+11,45.0025745,-80.9999104,1
1.18E+11,45.0025772,-80.9999105,1
1.18E+11,45.0025799,-80.9999107,1
1.18E+11,45.0025828,-80.9999108,1
1.18E+11,45.0025853,-80.9999109,1
1.18E+11,45.0025878,-80.9999110,1
1.18E+11,45.0025907,-80.9999111,1
1.18E+11,45.0025934,-80.9999112,1
1.18E+11,45.0025961,-80.9999113,1
1.18E+11,45.0025988,-80.9999114,1
1.18E+11,45.0026015,-80.9999115,1
1.18E+11,45.0026042,-80.9999116,1
1.18E+11,45.0026070,-80.9999117,1
1.18E+11,45.0026096,-80.9999117,1
1.18E+11,45.0026124,-80.9999118,1
1.18E+11,45.0026150,-80.9999119,1
1.19E+11,45.0026177,-80.9999119,1
1.19E+11,45.0026204,-80.9999120,1
1.19E+11,45.0026240,-80.9999120,1
1.19E+11,45.0026256,-80.9999121,1
1.19E+11,45.0026283,-80.9999121,1
1.19E+11,45.0026313,-80.9999121,1
1.19E+11,45.0026337,-80.9999121,1
1.19E+11,45.0026366,-80.9999122,1
1.19E+11,45.0026393,-80.9999122,1
1.19E+11,45.0026418,-80.9999122,1
1.19E+11,45.0026447,-80.9999122,1
1.19E+11,45.0026475,-80.9999122,1
1.19E+11,45.0026505,-80.9999121,1
1.19E+11,45.0026528,-80.9999121,1
1.19E+11,45.0026556,-80.9999121,1
1.19E+11,45.0026580,-80.9999121,1
1.19E+11,45.0026609,-80.9999120,1
1.19E+11,45.0026637,-80.9999120,1
1.19E+11,45.0026663,-80.9999120,1
1.19E+11,45.0026696,-80.9999119,1
1.19E+11,45.0026718,-80.9999119,1
1.19E+11,45.0026745,-80.9999118,1
1.19E+11,45.0026769,-80.9999117,1
1.19E+11,45.0026798,-80.9999117,1
1.19E+11,45.0026825,-80.9999116,1
1.19E+11,45.0026850,-80.9999115,1
1.19E+11,45.0026884,-80.9999114,1
1.19E+11,45.0026906,-80.9999113,1
1.19E+11,45.0026943,-80.9999112,1
1.19E+11,45.0026961,-80.9999111,1
1.19E+11,45.0026993,-80.9999110,1
1.19E+11,45.0027012,-80.9999110,1
1.19E+11,45.0027039,-80.9999108,1
1.19E+11,45.0027066,-80.9999107,1
1.19E+11,45.0027093,-80.9999106,1
1.19E+11,45.0027120,-80.9999105,1
1.19E+11,45.0027149,-80.9999104,1
1.19E+11,45.0027176,-80.9999102,1
1.19E+11,45.0027201,-80.9999101,1
1.19E+11,45.0027230,-80.9999100,1
1.19E+11,45.0027255,-80.9999099,1
1.19E+11,45.0027284,-80.9999097,1
1.19E+11,45.0027310,-80.9999096,1
1.19E+11,45.0027337,-80.9999094,1
1.19E+11,45.0027364,-80.9999093,1
1.19E+11,45.0027391,-80.9999091,1
1.19E+11,45.0027420,-80.9999090,1
1.19E+11,45.0027444,-80.9999089,1
1.19E+11,45.0027475,-80.9999087,1
1.19E+11,45.0027501,-80.9999085,1
1.20E+11,45.0027526,-80.9999084,1
1.20E+11,45.0027553,-80.9999082,1
1.20E+11,45.0027580,-80.9999081,1
1.20E+11,45.0027613,-80.9999079,1
1.20E+11,45.0027638,-80.9999078,1
1.20E+11,45.0027668,-80.9999076,1
1.20E+11,45.0027691,-80.9999075,1
1.20E+11,45.0027715,-80.9999073,1
1.20E+11,45.0027742,-80.9999072,1
1.20E+11,45.0027768,-80.9999070,1
1.20E+11,45.0027802,-80.9999069,1
1.20E+11,45.0027822,-80.9999068,1
1.20E+11,45.0027849,-80.9999066,1
1.20E+11,45.0027877,-80.9999065,1
1.20E+11,45.0027903,-80.9999063,1
1.20E+11,45.0027930,-80.9999062,1
1.20E+11,45.0027957,-80.9999061,1
1.20E+11,45.0027985,-80.9999059,1
1.20E+11,45.0028011,-80.9999058,1
1.20E+11,45.0028038,-80.9999057,1
1.20E+11,45.0028067,-80.9999055,1
1.20E+11,45.0028094,-80.9999054,1
1.20E+11,45.0028121,-80.9999053,1
1.20E+11,45.0028146,-80.9999052,1
1.20E+11,45.0028174,-80.9999051,1
1.20E+11,45.0028204,-80.9999050,1
1.20E+11,35.3461976,-80.7026939,-1
1.20E+11,45.0028229,-80.9999049,1
1.20E+11,45.0028255,-80.9999048,1
1.20E+11,45.0028281,-80.9999047,1
1.20E+11,45.0028309,-80.9999046,1
1.20E+11,45.0028339,-80.9999045,1
1.20E+11,45.0028362,-80.9999045,1
1.20E+11,45.0028389,-80.9999044,1
1.20E+11,45.0028416,-80.9999043,1
1.20E+11,45.0028444,-80.9999043,1
1.20E+11,45.0028471,-80.9999042,1
1.20E+11,45.0028499,-80.9999042,1
1.20E+11,45.0028529,-80.9999041,1
1.20E+11,45.0028555,-80.9999041,1
1.20E+11,45.0028589,-80.9999040,1
1.20E+11,45.0028605,-80.9999040,1
1.20E+11,45.0028639,-80.9999040,1
1.20E+11,45.0028659,-80.9999039,1
1.20E+11,45.0028689,-80.9999039,1
1.20E+11,45.0028714,-80.9999039,1
1.20E+11,45.0028741,-80.9999039,1
1.20E+11,45.0028767,-80.9999039,1
1.20E+11,45.0028795,-80.9999039,1
1.20E+11,45.0028822,-80.9999039,1
1.20E+11,45.0028849,-80.9999039,1
1.20E+11,45.0028879,-80.9999039,1
1.21E+11,45.0028903,-80.9999039,1
1.21E+11,45.0028933,-80.9999040,1
1.21E+11,45.0028959,-80.9999040,1
1.21E+11,45.0028994,-80.9999040,1
1.21E+11,45.0029011,-80.9999041,1
1.21E+11,45.0029038,-80.9999041,1
1.21E+11,45.0029068,-80.9999042,1
1.21E+11,45.0029091,-80.9999042,1
1.21E+11,45.0029119,-80.9999043,1
1.21E+11,45.0029146,-80.9999043,1
1.21E+11,45.0029173,-80.9999044,1
1.21E+11,45.0029200,-80.9999045,1
1.21E+11,45.0029233,-80.9999046,1
1.21E+11,45.0029262,-80.9999046,1
1.21E+11,45.0029280,-80.9999047,1
1.21E+11,45.0029308,-80.9999048,1
1.21E+11,45.0029339,-80.9999049,1
1.21E+11,45.0029361,-80.9999050,1
1.21E+11,45.0029388,-80.9999050,1
1.21E+11,45.0029416,-80.9999052,1
1.21E+11,45.0029442,-80.9999052,1
1.21E+11,45.0029470,-80.9999054,1
1.21E+11,45.0029497,-80.9999055,1
1.21E+11,45.0029524,-80.9999056,1
1.21E+11,45.0029551,-80.9999057,1
1.21E+11,45.0029578,-80.9999058,1
1.21E+11,45.0029607,-80.9999059,1
1.21E+11,45.0029638,-80.9999061,1
1.21E+11,45.0029661,-80.9999062,1
1.21E+11,45.0029686,-80.9999063,1
1.21E+11,45.0029712,-80.9999064,1
1.21E+11,45.0029743,-80.9999065,1
1.21E+11,45.0029767,-80.9999066,1
1.21E+11,45.0029798,-80.9999068,1
1.21E+11,45.0029821,-80.9999069,1
1.21E+11,45.0029849,-80.9999070,1
1.21E+11,45.0029875,-80.9999071,1
1.21E+11,45.0029906,-80.9999073,1
1.21E+11,45.0029929,-80.9999074,1
1.21E+11,45.0029955,-80.9999075,1
1.21E+11,45.0029983,-80.9999076,1
1.21E+11,45.0030010,-80.9999078,1
1.21E+11,45.0030049,-80.9999079,1
1.21E+11,45.0030064,-80.9999080,1
1.21E+11,45.0030092,-80.9999081,1
1.21E+11,45.0030117,-80.9999082,1
1.21E+11,45.0030145,-80.9999084,1
1.21E+11,45.0030176,-80.9999085,1
1.21E+11,45.0030199,-80.9999086,1
1.22E+11,45.0030246,-80.9999088,1
1.22E+11,45.0030253,-80.9999088,1
1.22E+11,45.0030283,-80.9999090,1
1.22E+11,45.0030311,-80.9999091,1
1.22E+11,45.0030334,-80.9999092,1
1.22E+11,45.0030361,-80.9999093,1
1.22E+11,45.0030388,-80.9999094,1
1.22E+11,45.0030416,-80.9999095,1
1.22E+11,45.0030442,-80.9999096,1
1.22E+11,45.0030473,-80.9999097,1
1.22E+11,45.0030496,-80.9999098,1
1.22E+11,45.0030523,-80.9999099,1
1.22E+11,45.0030559,-80.9999100,1
1.22E+11,45.0030577,-80.9999101,1
1.22E+11,45.0030604,-80.9999102,1
1.22E+11,45.0030635,-80.9999103,1
1.22E+11,45.0030657,-80.9999103,1
1.22E+11,45.0030692,-80.9999104,1
1.22E+11,45.0030712,-80.9999105,1
1.22E+11,45.0030746,-80.9999106,1
1.22E+11,45.0030767,-80.9999107,1
1.22E+11,45.0030793,-80.9999107,1
1.22E+11,45.0030820,-80.9999108,1
1.22E+11,45.0030847,-80.9999109,1
1.22E+11,45.0030874,-80.9999109,1
1.22E+11,45.0030900,-80.9999110,1
1.22E+11,45.0030929,-80.9999111,1
1.22E+11,45.0030956,-80.9999112,1
1.22E+11,45.0030982,-80.9999112,1
1.22E+11,45.0031009,-80.9999113,1
1.22E+11,45.0031036,-80.9999113,1
1.22E+11,45.0031066,-80.9999114,1
1.22E+11,45.0031090,-80.9999115,1
1.22E+11,45.0031122,-80.9999116,1
1.22E+11,45.0031145,-80.9999116,1
1.22E+11,45.0031170,-80.9999117,1
1.22E+11,45.0031199,-80.9999117,1
1.22E+11,45.0031229,-80.9999118,1
1.22E+11,45.0031251,-80.9999119,1
1.22E+11,45.0031278,-80.9999120,1
1.22E+11,45.0031306,-80.9999120,1
1.22E+11,45.0031333,-80.9999121,1
1.22E+11,45.0031360,-80.9999122,1
1.22E+11,45.0031387,-80.9999123,1
1.22E+11,45.0031414,-80.9999124,1
1.22E+11,45.0031440,-80.9999125,1
1.22E+11,45.0031467,-80.9999126,1
1.22E+11,45.0031494,-80.9999127,1
1.22E+11,45.0031521,-80.9999128,1
1.22E+11,45.0031548,-80.9999129,1
1.23E+11,45.0031576,-80.9999130,1
1.23E+11,45.0031603,-80.9999132,1
1.23E+11,45.0031633,-80.9999133,1
1.23E+11,45.0031665,-80.9999135,1
1.23E+11,45.0031687,-80.9999136,1
1.23E+11,45.0031711,-80.9999138,1
1.23E+11,45.0031738,-80.9999139,1
1.23E+11,45.0031765,-80.9999141,1
1.23E+11,45.0031797,-80.9999144,1
1.23E+11,45.0031824,-80.9999146,1
1.23E+11,45.0031847,-80.9999148,1
1.23E+11,45.0031871,-80.9999150,1
1.23E+11,45.0031901,-80.9999153,1
1.23E+11,45.0031927,-80.9999155,1
1.23E+11,45.0031953,-80.9999158,1
1.23E+11,45.0031980,-80.9999161,1
1.23E+11,45.0032007,-80.9999164,1
1.23E+11,45.0032036,-80.9999167,1
1.23E+11,45.0032061,-80.9999170,1
1.23E+11,45.0032089,-80.9999174,1
1.23E+11,45.0032114,-80.9999177,1
1.23E+11,45.0032142,-80.9999182,1
1.23E+11,45.0032170,-80.9999186,1
1.23E+11,45.0032202,-80.9999191,1
1.23E+11,45.0032222,-80.9999194,1
1.23E+11,45.0032249,-80.9999199,1
1.23E+11,45.0032274,-80.9999204,1
1.23E+11,45.0032301,-80.9999209,1
1.23E+11,45.0032329,-80.9999214,1
1.23E+11,45.0032360,-80.9999221,1
1.23E+11,45.0032383,-80.9999226,1
1.23E+11,45.0032411,-80.9999232,1
1.23E+11,45.0032436,-80.9999238,1
1.23E+11,45.0032461,-80.9999244,1
1.23E+11,45.0032489,-80.9999251,1
1.23E+11,45.0032516,-80.9999257,1
1.23E+11,45.0032541,-80.9999264,1
1.23E+11,45.0032569,-80.9999272,1
1.23E+11,45.0032594,-80.9999279,1
1.23E+11,45.0032621,-80.9999287,1
1.23E+11,45.0032648,-80.9999296,1
1.23E+11,45.0032675,-80.9999304,1
1.23E+11,45.0032702,-80.9999313,1
1.23E+11,45.0032727,-80.9999321,1
1.23E+11,45.0032758,-80.9999332,1
1.23E+11,45.0032780,-80.9999341,1
1.23E+11,45.0032809,-80.9999351,1
1.23E+11,45.0032831,-80.9999360,1
1.23E+11,45.0032858,-80.9999371,1
1.23E+11,45.0032883,-80.9999381,1
1.24E+11,45.0032910,-80.9999392,1
1.24E+11,45.0032933,-80.9999402,1
1.24E+11,45.0032960,-80.9999414,1
1.24E+11,45.0032986,-80.9999426,1
1.24E+11,45.0033033,-80.9999448,1
1.24E+11,45.0033037,-80.9999450,1
1.24E+11,45.0033063,-80.9999463,1
1.24E+11,45.0033088,-80.9999476,1
1.24E+11,45.0033112,-80.9999488,1
1.24E+11,45.0033143,-80.9999505,1
1.24E+11,45.0033164,-80.9999517,1
1.24E+11,45.0033190,-80.9999531,1
1.24E+11,45.0033221,-80.9999550,1
1.24E+11,45.0033243,-80.9999563,1
1.24E+11,45.0033262,-80.9999574,1
1.24E+11,45.0033293,-80.9999593,1
1.24E+11,45.0033312,-80.9999606,1
1.24E+11,45.0033338,-80.9999623,1
1.24E+11,45.0033360,-80.9999637,1
1.24E+11,45.0033386,-80.9999655,1
1.24E+11,45.0033411,-80.9999673,1
1.24E+11,45.0033433,-80.9999688,1
1.24E+11,45.0033458,-80.9999706,1
1.24E+11,45.0033482,-80.9999724,1
1.24E+11,45.0033507,-80.9999743,1
1.24E+11,45.0033533,-80.9999763,1
1.24E+11,45.0033553,-80.9999779,1
1.24E+11,45.0033583,-80.9999803,1
1.24E+11,45.0033600,-80.9999817,1
1.24E+11,45.0033623,-80.9999836,1
1.24E+11,45.0033645,-80.9999855,1
1.24E+11,45.0033669,-80.9999876,1
1.24E+11,45.0033692,-80.9999896,1
1.24E+11,45.0033713,-80.9999916,1
1.24E+11,45.0033737,-80.9999937,1
1.24E+11,45.0033758,-80.9999957,1
1.24E+11,45.0033781,-80.9999979,1
1.24E+11,45.0033803,-81.0000000,1
1.24E+11,45.0033825,-81.0000022,1
1.24E+11,45.0033848,-81.0000045,1
1.24E+11,45.0033871,-81.0000069,1
1.24E+11,45.0033893,-81.0000091,1
1.24E+11,45.0033914,-81.0000113,1
1.24E+11,45.0033939,-81.0000139,1
1.24E+11,45.0033957,-81.0000159,1
1.24E+11,45.0033977,-81.0000181,1
1.24E+11,45.0033998,-81.0000205,1
1.24E+11,45.0034020,-81.0000230,1
1.24E+11,45.0034041,-81.0000254,1
1.24E+11,45.0034065,-81.0000282,1
1.25E+11,45.0034083,-81.0000303,1
1.25E+11,45.0034123,-81.0000351,1
1.25E+11,45.0034124,-81.0000352,1
1.25E+11,45.0034144,-81.0000377,1
1.25E+11,45.0034163,-81.0000401,1
1.25E+11,45.0034184,-81.0000426,1
1.25E+11,45.0034205,-81.0000453,1
1.25E+11,45.0034225,-81.0000480,1
1.25E+11,45.0034244,-81.0000505,1
1.25E+11,45.0034264,-81.0000531,1
1.25E+11,45.0034297,-81.0000576,1
1.25E+11,45.0034303,-81.0000584,1
1.25E+11,45.0034322,-81.0000610,1
1.25E+11,45.0034346,-81.0000642,1
1.25E+11,45.0034361,-81.0000664,1
1.25E+11,45.0034381,-81.0000692,1
1.25E+11,45.0034399,-81.0000718,1
1.25E+11,45.0034419,-81.0000746,1
1.25E+11,45.0034437,-81.0000774,1
1.25E+11,45.0034456,-81.0000801,1
1.25E+11,45.0034475,-81.0000829,1
1.25E+11,45.0034495,-81.0000860,1
1.25E+11,45.0034510,-81.0000882,1
1.25E+11,45.0034528,-81.0000910,1
1.25E+11,45.0034547,-81.0000940,1
1.25E+11,45.0034565,-81.0000968,1
1.25E+11,45.0034583,-81.0000996,1
1.25E+11,45.0034602,-81.0001026,1
1.25E+11,45.0034620,-81.0001055,1
1.25E+11,45.0034636,-81.0001081,1
1.25E+11,45.0034655,-81.0001111,1
1.25E+11,45.0034672,-81.0001140,1
1.25E+11,45.0034690,-81.0001169,1
1.25E+11,45.0034708,-81.0001199,1
1.25E+11,45.0034725,-81.0001227,1
1.25E+11,45.0034742,-81.0001256,1
1.25E+11,45.0034759,-81.0001286,1
1.25E+11,45.0034776,-81.0001315,1
1.25E+11,45.0034793,-81.0001345,1
1.25E+11,45.0034810,-81.0001374,1
1.25E+11,45.0034827,-81.0001404,1
1.25E+11,45.0034844,-81.0001434,1
1.25E+11,45.0034861,-81.0001464,1
1.25E+11,45.0034878,-81.0001494,1
1.25E+11,45.0034894,-81.0001524,1
1.25E+11,45.0034911,-81.0001554,1
1.25E+11,45.0034926,-81.0001582,1
1.25E+11,45.0034944,-81.0001616,1
1.25E+11,45.0034962,-81.0001647,1
1.25E+11,45.0034982,-81.0001685,1
1.26E+11,45.0035000,-81.0001719,1
1.26E+11,45.0035009,-81.0001737,1
1.26E+11,45.0035024,-81.0001765,1
1.26E+11,45.0035041,-81.0001797,1
1.26E+11,45.0035056,-81.0001828,1
1.26E+11,45.0035074,-81.0001862,1
1.26E+11,45.0035089,-81.0001891,1
1.26E+11,45.0035105,-81.0001922,1
1.26E+11,45.0035119,-81.0001952,1
1.26E+11,45.0035134,-81.0001981,1
1.26E+11,45.0035150,-81.0002014,1
1.26E+11,45.0035165,-81.0002044,1
1.26E+11,45.0035181,-81.0002077,1
1.26E+11,45.0035199,-81.0002113,1
1.26E+11,45.0035211,-81.0002140,1
1.26E+11,45.0035230,-81.0002179,1
1.26E+11,45.0035242,-81.0002205,1
1.26E+11,45.0035257,-81.0002236,1
1.26E+11,45.0035272,-81.0002268,1
1.26E+11,45.0035286,-81.0002299,1
1.26E+11,45.0035300,-81.0002329,1
1.26E+11,45.0035315,-81.0002363,1
1.26E+11,45.0035331,-81.0002398,1
1.26E+11,45.0035346,-81.0002432,1
1.26E+11,45.0035358,-81.0002459,1
1.26E+11,45.0035372,-81.0002492,1
1.26E+11,45.0035387,-81.0002524,1
1.26E+11,45.0035401,-81.0002557,1
1.26E+11,45.0035414,-81.0002589,1
1.26E+11,45.0035428,-81.0002622,1
1.26E+11,45.0035442,-81.0002655,1
1.26E+11,45.0035456,-81.0002688,1
1.26E+11,45.0035469,-81.0002721,1
1.26E+11,45.0035482,-81.0002754,1
1.26E+11,45.0035497,-81.0002790,1
1.26E+11,45.0035509,-81.0002820,1
1.26E+11,45.0035521,-81.0002852,1
1.26E+11,45.0035535,-81.0002887,1
1.26E+11,45.0035548,-81.0002920,1
1.26E+11,45.0035561,-81.0002956,1
1.26E+11,45.0035572,-81.0002986,1
1.26E+11,45.0035586,-81.0003023,1
1.26E+11,45.0035597,-81.0003054,1
1.26E+11,45.0035612,-81.0003096,1
1.26E+11,45.0035623,-81.0003125,1
1.26E+11,45.0035634,-81.0003157,1
1.26E+11,45.0035648,-81.0003197,1
1.26E+11,45.0035658,-81.0003226,1
1.26E+11,45.0035669,-81.0003260,1
1.26E+11,45.0035680,-81.0003295,1
1.27E+11,45.0035703,-81.0003364,1
1.27E+11,45.0035703,-81.0003364,1
1.27E+11,45.0035714,-81.0003399,1
1.27E+11,45.0035724,-81.0003432,1
1.27E+11,45.0035737,-81.0003476,1
1.27E+11,45.0035746,-81.0003504,1
1.27E+11,45.0035756,-81.0003539,1
1.27E+11,45.0035767,-81.0003576,1
1.27E+11,45.0035776,-81.0003609,1
1.27E+11,45.0035788,-81.0003654,1
1.27E+11,45.0035796,-81.0003680,1
1.27E+11,45.0035805,-81.0003716,1
1.27E+11,45.0035815,-81.0003752,1
1.27E+11,45.0035824,-81.0003787,1
1.27E+11,45.0035832,-81.0003821,1
1.27E+11,45.0035842,-81.0003859,1
1.27E+11,45.0035851,-81.0003897,1
1.27E+11,45.0035859,-81.0003931,1
1.27E+11,45.0035869,-81.0003978,1
1.27E+11,45.0035876,-81.0004009,1
1.27E+11,45.0035883,-81.0004040,1
1.27E+11,45.0035890,-81.0004075,1
1.27E+11,45.0035898,-81.0004113,1
1.27E+11,45.0035906,-81.0004152,1
1.27E+11,45.0035913,-81.0004187,1
1.27E+11,45.0035921,-81.0004229,1
1.27E+11,45.0035927,-81.0004262,1
1.27E+11,45.0035933,-81.0004299,1
1.27E+11,45.0035939,-81.0004334,1
1.27E+11,45.0035948,-81.0004384,1
1.27E+11,45.0035952,-81.0004412,1
1.27E+11,45.0035957,-81.0004445,1
1.27E+11,45.0035963,-81.0004484,1
1.27E+11,45.0035969,-81.0004527,1
1.27E+11,45.0035974,-81.0004559,1
1.27E+11,45.0035980,-81.0004608,1
1.27E+11,45.0035983,-81.0004632,1
1.27E+11,45.0035988,-81.0004667,1
1.27E+11,45.0035992,-81.0004707,1
1.27E+11,45.0035997,-81.0004744,1
1.27E+11,45.0036001,-81.0004782,1
1.27E+11,45.0036004,-81.0004818,1
1.27E+11,45.0036008,-81.0004857,1
1.27E+11,45.0036011,-81.0004895,1
1.27E+11,45.0036016,-81.0004954,1
1.27E+11,45.0036018,-81.0004976,1
1.27E+11,45.0036020,-81.0005009,1
1.27E+11,45.0036023,-81.0005050,1
1.27E+11,45.0036025,-81.0005084,1
1.27E+11,45.0036028,-81.0005122,1
1.28E+11,45.0036030,-81.0005160,1
1.28E+11,45.0036032,-81.0005198,1
1.28E+11,45.0036033,-81.0005236,1
1.28E+11,45.0036035,-81.0005280,1
1.28E+11,45.0036036,-81.0005316,1
1.28E+11,45.0036037,-81.0005350,1
1.28E+11,45.0036038,-81.0005386,1
1.28E+11,45.0036039,-81.0005426,1
1.28E+11,45.0036039,-81.0005462,1
1.28E+11,45.0036040,-81.0005523,1
1.28E+11,45.0036040,-81.0005540,1
1.28E+11,45.0036040,-81.0005578,1
1.28E+11,45.0036040,-81.0005615,1
1.28E+11,45.0036040,-81.0005655,1
1.28E+11,45.0036039,-81.0005694,1
1.28E+11,45.0036039,-81.0005729,1
1.28E+11,45.0036038,-81.0005782,1
1.28E+11,45.0036037,-81.0005826,1
1.28E+11,45.0036036,-81.0005847,1
1.28E+11,45.0036035,-81.0005904,1
1.28E+11,45.0036034,-81.0005921,1
1.28E+11,45.0036033,-81.0005959,1
1.28E+11,45.0036031,-81.0005995,1
1.28E+11,45.0036030,-81.0006033,1
1.28E+11,45.0036028,-81.0006073,1
1.28E+11,45.0036026,-81.0006115,1
1.28E+11,45.0036024,-81.0006156,1
1.28E+11,45.0036021,-81.0006196,1
1.28E+11,45.0036020,-81.0006225,1
1.28E+11,45.0036018,-81.0006263,1
1.28E+11,45.0036015,-81.0006301,1
1.28E+11,45.0036013,-81.0006337,1
1.28E+11,45.0036009,-81.0006392,1
1.28E+11,45.0036008,-81.0006413,1
1.28E+11,45.0036005,-81.0006450,1
1.28E+11,45.0036002,-81.0006492,1
1.28E+11,45.0036000,-81.0006526,1
1.28E+11,45.0035996,-81.0006574,1
1.28E+11,45.0035994,-81.0006604,1
1.28E+11,45.0035991,-81.0006644,1
1.28E+11,45.0035988,-81.0006682,1
1.28E+11,45.0035985,-81.0006717,1
1.28E+11,45.0035982,-81.0006753,1
1.28E+11,45.0035979,-81.0006793,1
1.28E+11,45.0035976,-81.0006831,1
1.28E+11,45.0035973,-81.0006867,1
1.28E+11,45.0035970,-81.0006909,1
1.28E+11,45.0035967,-81.0006943,1
1.28E+11,45.0035964,-81.0006982,1
1.28E+11,45.0035961,-81.0007020,1
1.29E+11,45.0035958,-81.0007058,1
1.29E+11,45.0035955,-81.0007096,1
1.29E+11,45.0035952,-81.0007136,1
1.29E+11,45.0035949,-81.0007172,1
1.29E+11,45.0035946,-81.0007210,1
1.29E+11,45.0035942,-81.0007266,1
1.29E+11,45.0035940,-81.0007285,1
1.29E+11,45.0035938,-81.0007321,1
1.29E+11,45.0035935,-81.0007359,1
1.29E+11,45.0035932,-81.0007397,1
1.29E+11,45.0035930,-81.0007437,1
1.29E+11,45.0035927,-81.0007477,1
1.29E+11,45.0035925,-81.0007513,1
1.29E+11,45.0035922,-81.0007549,1
1.29E+11,45.0035920,-81.0007589,1
1.29E+11,45.0035918,-81.0007626,1
1.29E+11,45.0035915,-81.0007664,1
1.29E+11,45.0035913,-81.0007704,1
1.29E+11,45.0035911,-81.0007740,1
1.29E+11,45.0035909,-81.0007778,1
1.29E+11,45.0035908,-81.0007816,1
1.29E+11,45.0035906,-81.0007856,1
1.29E+11,45.0035904,-81.0007890,1
1.29E+11,45.0035903,-81.0007930,1
1.29E+11,45.0035901,-81.0007968,1
1.29E+11,45.0035900,-81.0008006,1
1.29E+11,45.0035899,-81.0008046,1
1.29E+11,45.0035898,-81.0008082,1
1.29E+11,45.0035897,-81.0008119,1
1.29E+11,45.0035896,-81.0008159,1
1.29E+11,45.0035895,-81.0008197,1
1.29E+11,45.0035895,-81.0008235,1
1.29E+11,45.0035894,-81.0008273,1
1.29E+11,45.0035894,-81.0008313,1
1.29E+11,45.0035894,-81.0008347,1
1.29E+11,45.0035894,-81.0008387,1
1.29E+11,45.0035894,-81.0008423,1
1.29E+11,45.0035894,-81.0008463,1
1.29E+11,45.0035894,-81.0008501,1
1.29E+11,45.0035894,-81.0008543,1
1.29E+11,45.0035895,-81.0008579,1
1.29E+11,45.0035895,-81.0008615,1
1.29E+11,45.0035896,-81.0008653,1
1.29E+11,45.0035897,-81.0008691,1
1.29E+11,45.0035898,-81.0008729,1
1.29E+11,45.0035899,-81.0008767,1
1.29E+11,45.0035900,-81.0008805,1
1.29E+11,45.0035901,-81.0008842,1
1.29E+11,45.0035902,-81.0008883,1
1.29E+11,45.0035904,-81.0008918,1
