rosbagTimestamp,latitude,longitude,label
14498000000,44.9990976402,-80.9988869611,1
14501000000,44.999097567,-80.9988865245,1
14520000000,44.999097092,-80.9988837588,1
14544000000,44.999096438,-80.9988801194,1
14561000000,44.9990960022,-80.9988777903,1
14580000000,44.9990954673,-80.9988750245,1
14603000000,44.9990948844,-80.9988721133,1
14620000000,44.9990942509,-80.9988690566,1
14639000000,44.9990936595,-80.9988662913,1
14663000000,44.9990929216,-80.9988629435,1
14679000000,44.9990923607,-80.9988604694,1
14699000000,44.9990916842,-80.9988575593,1
14722000000,44.9990909204,-80.9988543582,1
14739000000,44.9990902805,-80.9988517392,1
14759000000,44.9990895546,-80.9988488293,1
14780000000,44.9990888133,-80.9988459192,1
14799000000,44.9990880579,-80.9988430086,1
14826000000,44.9990872891,-80.9988400971,1
14843000000,44.9990863896,-80.9988367474,1
14862000000,44.9990856354,-80.9988339785,1
14880000000,44.9990849125,-80.9988313536,1
14901000000,44.9990840598,-80.9988282886,1
14919000000,44.9990832808,-80.9988255126,1
14941000000,44.999082413,-80.9988224404,1
14960000000,44.9990816224,-80.9988196569,1
14992000000,44.9990801964,-80.9988146659,1
15000000000,44.9990799436,-80.9988137837,1
15019000000,44.999079099,-80.9988108393,1
15044000000,44.999078083,-80.998807298,1
15060000000,44.9990774052,-80.9988049319,1
15080000000,44.9990765581,-80.9988019678,1
15100000000,44.99907567,-80.9987988474,1
15121000000,44.9990748265,-80.9987958672,1
15139000000,44.9990740696,-80.9987931777,1
15160000000,44.9990731902,-80.998790031,1
15185000000,44.999072192,-80.9987864218,1
15201000000,44.9990714901,-80.9987838567,1
15219000000,44.9990707113,-80.9987809809,1
15240000000,44.9990698991,-80.9987779431,1
15260000000,44.9990690953,-80.9987748942,1
15280000000,44.9990683008,-80.9987718337,1
15300000000,44.9990675165,-80.9987687612,1
15320000000,44.999066705,-80.9987655219,1
15352000000,44.9990659058,-80.9987622692,1
15359000000,44.9990652318,-80.9987594705,1
15380000000,44.9990644964,-80.9987563484,1
15406000000,44.9990635269,-80.9987521136,1
15425000000,44.9990628612,-80.9987491191,1
15440000000,44.9990623803,-80.9987469054,1
15460000000,44.9990616748,-80.9987435733,1
15479000000,44.9990610526,-80.9987405462,1
15500000000,44.9990603843,-80.9987371876,1
15520000000,44.999059798,-80.998734137,1
15539000000,44.9990592003,-80.9987309136,1
15558000000,44.9990586517,-80.9987278398,1
15579000000,44.9990580677,-80.9987244291,1
15599000000,44.9990575341,-80.9987211679,1
15619000000,44.9990570225,-80.9987178931,1
15639000000,44.9990565329,-80.9987146027,1
15660000000,44.9990560645,-80.9987112949,1
15682000000,44.9990555765,-80.9987076367,1
15702000000,44.9990551652,-80.9987042971,1
15723000000,44.9990547579,-80.9987007791,1
15739000000,44.9990544443,-80.9986979232,1
15760000000,44.9990540834,-80.9986943849,1
15788000000,44.9990537699,-80.9986910036,1
15800000000,44.9990534976,-80.998687782,1
15819000000,44.9990532358,-80.9986843814,1
15840000000,44.9990530011,-80.9986809709,1
15864000000,44.9990527582,-80.9986768653,1
15884000000,44.9990525864,-80.9986734345,1
15899000000,44.9990524677,-80.9986706844,1
15920000000,44.9990523429,-80.99866724,1
15945000000,44.9990522106,-80.9986630932,1
15959000000,44.9990521357,-80.9986603175,1
15979000000,44.9990520717,-80.998657015,1
15999000000,44.999052032,-80.998653356,1
16025000000,44.9990520361,-80.9986488164,1
16040000000,44.9990520734,-80.9986463731,1
16059000000,44.9990521308,-80.9986430438,1
16079000000,44.9990522582,-80.9986393683,1
16099000000,44.9990524047,-80.9986358606,1
16119000000,44.9990525971,-80.9986323513,1
16139000000,44.9990528071,-80.9986290153,1
16163000000,44.9990530712,-80.9986246208,1
16180000000,44.9990532435,-80.9986218079,1
16199000000,44.9990534657,-80.9986184594,1
16220000000,44.9990537524,-80.9986147562,1
16239000000,44.9990540661,-80.9986112286,1
16261000000,44.9990544285,-80.9986075234,1
16280000000,44.9990547623,-80.9986041677,1
16301000000,44.9990551287,-80.9986006325,1
16319000000,44.9990555275,-80.9985970968,1
16339000000,44.9990559372,-80.9985937384,1
16368000000,44.9990566249,-80.9985884256,1
16379000000,44.9990568619,-80.9985866475,1
16399000000,44.9990573463,-80.9985830833,1
16414000000,44.9990579026,-80.9985791595,1
16440000000,44.999058438,-80.9985755914,1
16460000000,44.9990589653,-80.9985721944,1
16480000000,44.9990595303,-80.9985686068,1
16499000000,44.9990600825,-80.9985651911,1
16523000000,44.9990608056,-80.9985608689,1
16539000000,44.9990613012,-80.998557982,1
16555000000,44.9990619318,-80.9985543673,1
16580000000,44.9990626083,-80.9985505712,1
16599000000,44.9990632318,-80.9985471365,1
16619000000,44.9990639328,-80.9985433399,1
16640000000,44.9990646109,-80.9985397236,1
16659000000,44.9990652979,-80.998536107,1
16680000000,44.999065993,-80.9985324896,1
16699000000,44.9990666598,-80.9985290523,1
16720000000,44.9990674032,-80.9985252521,1
16739000000,44.9990681167,-80.9985216317,1
16764000000,44.9990688349,-80.99851801,1
16780000000,44.9990695569,-80.9985143868,1
16799000000,44.9990702823,-80.9985107621,1
16820000000,44.9990710099,-80.9985071355,1
16839000000,44.9990717381,-80.9985035063,1
16860000000,44.9990724669,-80.9984998749,1
16880000000,44.9990731953,-80.9984962408,1
16908000000,44.9990742129,-80.9984911483,1
16920000000,44.9990746475,-80.9984889638,1
16940000000,44.9990753691,-80.9984853202,1
16959000000,44.9990760506,-80.9984818552,1
16979000000,44.9990767983,-80.9984780214,1
17000000000,44.9990775041,-80.9984743657,1
17020000000,44.9990782022,-80.9984707053,1
17039000000,44.9990788573,-80.9984672233,1
17061000000,44.9990796058,-80.9984631859,1
17081000000,44.9990802425,-80.9984596943,1
17100000000,44.9990809345,-80.9984558291,1
17119000000,44.9990815166,-80.9984525109,1
17139000000,44.9990821518,-80.9984488187,1
17159000000,44.9990827739,-80.9984451208,1
17180000000,44.9990834113,-80.9984412316,1
17200000000,44.9990840017,-80.9984375209,1
17223000000,44.9990846326,-80.998433432,1
17239000000,44.9990851343,-80.9984300813,1
17259000000,44.9990856484,-80.998426539,1
17280000000,44.9990861965,-80.998422617,1
17304000000,44.9990868213,-80.9984179391,1
17319000000,44.9990871818,-80.9984151279,1
17343000000,44.9990877352,-80.9984106232,1
17360000000,44.9990880874,-80.9984076153,1
17380000000,44.9990885299,-80.9984036622,1
17399000000,44.9990889096,-80.9984000806,1
17424000000,44.9990893057,-80.9983961161,1
17439000000,44.9990896262,-80.9983927132,1
17460000000,44.999089993,-80.9983885491,1
17480000000,44.999090286,-80.998384948,1
17499000000,44.9990905711,-80.9983811527,1
17519000000,44.9990908195,-80.9983775426,1
17540000000,44.9990910685,-80.9983735477,1
17563000000,44.9990913198,-80.9983689766,1
17579000000,44.9990914585,-80.9983661168,1
17605000000,44.9990916509,-80.9983615368,1
17619000000,44.9990917653,-80.9983582897,1
17642000000,44.9990918865,-80.9983540842,1
17659000000,44.9990919631,-80.9983506411,1
17679000000,44.9990920244,-80.9983468134,1
17699000000,44.9990920592,-80.9983431755,1
17721000000,44.9990920708,-80.9983393448,1
17739000000,44.9990920571,-80.998335513,1
17760000000,44.9990920159,-80.998331489,1
17780000000,44.9990919511,-80.9983276564,1
17800000000,44.9990918611,-80.9983238239,1
17819000000,44.9990917527,-80.9983201834,1
17839000000,44.9990916152,-80.9983163522,1
17860000000,44.9990914448,-80.9983123308,1
17880000000,44.9990912475,-80.9983083111,1
17900000000,44.9990910348,-80.9983044847,1
17920000000,44.9990908115,-80.9983008514,1
17939000000,44.9990905681,-80.9982972204,1
17965000000,44.9990901906,-80.998292064,1
17979000000,44.999089979,-80.9982893923,1
18001000000,44.9990896401,-80.9982853879,1
18020000000,44.9990893109,-80.9982817683,1
18040000000,44.9990889489,-80.9982779609,1
18059000000,44.9990885671,-80.9982741571,1
18080000000,44.9990881457,-80.9982701669,1
18099000000,44.9990877253,-80.9982663705,1
18119000000,44.9990873099,-80.9982627674,1
18139000000,44.9990868564,-80.9982589783,1
18160000000,44.9990863862,-80.998255193,1
18179000000,44.9990859003,-80.9982514117,1
18199000000,44.9990854246,-80.9982478231,1
18219000000,44.9990849092,-80.9982440495,1
18240000000,44.9990843525,-80.9982400915,1
18259000000,44.9990838086,-80.9982363258,1
18280000000,44.999083224,-80.9982323758,1
18301000000,44.999082684,-80.9982288053,1
18321000000,44.9990820756,-80.9982248626,1
18339000000,44.9990815153,-80.9982212986,1
18382000000,44.9990802463,-80.9982134307,1
18382000000,44.9990802156,-80.9982132435,1
18400000000,44.9990796905,-80.9982100628,1
18419000000,44.9990790657,-80.9982063233,1
18440000000,44.9990784025,-80.9982023996,1
18461000000,44.999077797,-80.9981988517,1
18479000000,44.9990771872,-80.9981953055,1
18499000000,44.9990765095,-80.9981913877,1
18519000000,44.9990758938,-80.9981878442,1
18540000000,44.999075211,-80.9981839289,1
18560000000,44.99907456,-80.9981802009,1
18579000000,44.9990739418,-80.9981766597,1
18613000000,44.9990729029,-80.9981706956,1
18625000000,44.9990725147,-80.9981684589,1
18643000000,44.9990718379,-80.9981645444,1
18665000000,44.9990713246,-80.9981615615,1
18680000000,44.9990706547,-80.9981576456,1
18700000000,44.999070053,-80.9981541018,1
18720000000,44.9990694245,-80.9981503704,1
18741000000,44.9990687404,-80.9981462643,1
18772000000,44.9990678518,-80.9981408484,1
18780000000,44.9990675794,-80.9981391669,1
18799000000,44.9990670098,-80.9981356155,1
18819000000,44.9990664189,-80.998131875,1
18844000000,44.9990656932,-80.9981271965,1
18859000000,44.9990652656,-80.9981243875,1
18880000000,44.9990646775,-80.9981204525,1
18899000000,44.9990641294,-80.998116702,1
18919000000,44.9990636203,-80.9981131364,1
18936000000,44.9990630452,-80.9981090045,1
18968000000,44.9990623865,-80.9981041167,1
18979000000,44.9990620908,-80.9981018589,1
19008000000,44.9990613987,-80.9980963979,1
19019000000,44.9990611447,-80.9980943247,1
19040000000,44.9990606734,-80.9980903641,1
19059000000,44.9990602629,-80.9980867775,1
19082000000,44.9990597665,-80.9980822428,1
19099000000,44.9990594303,-80.9980790279,1
19120000000,44.9990590519,-80.9980752433,1
19139000000,44.9990586913,-80.9980714553,1
19166000000,44.9990583009,-80.998067095,1
19186000000,44.9990579369,-80.9980627311,1
19202000000,44.9990577131,-80.9980598834,1
19219000000,44.9990574592,-80.9980564644,1
19239000000,44.9990571962,-80.998052663,1
19259000000,44.9990569436,-80.9980486697,1
19281000000,44.9990567024,-80.9980444833,1
19300000000,44.999056524,-80.998041056,1
19320000000,44.9990563469,-80.9980372464,1
19339000000,44.99905619,-80.9980334354,1
19363000000,44.9990560418,-80.9980292422,1
19381000000,44.9990559343,-80.9980256195,1
19399000000,44.9990558511,-80.9980221869,1
19419000000,44.9990557759,-80.9980181823,1
19440000000,44.9990557225,-80.9980141761,1
19464000000,44.9990556945,-80.998009789,1
19479000000,44.999055691,-80.9980069277,1
19503000000,44.9990557097,-80.9980023501,1
19534000000,44.9990557704,-80.9979970106,1
19541000000,44.9990558023,-80.997995104,1
19567000000,44.9990559143,-80.9979899576,1
19580000000,44.9990559761,-80.9979876711,1
19600000000,44.9990560961,-80.9979838613,1
19619000000,44.999056237,-80.9979800531,1
19640000000,44.9990563973,-80.9979762477,1
19659000000,44.9990565693,-80.9979726356,1
19691000000,44.9990568996,-80.9979665575,1
19707000000,44.9990570699,-80.9979637104,1
19722000000,44.9990572512,-80.9979608647,1
19741000000,44.999057509,-80.9979570727,1
19759000000,44.9990577699,-80.9979534724,1
19779000000,44.9990580458,-80.9979498744,1
19800000000,44.9990583838,-80.9979457114,1
19825000000,44.9990587743,-80.9979411737,1
19844000000,44.9990590989,-80.9979375843,1
19860000000,44.9990593827,-80.9979345636,1
19881000000,44.9990597881,-80.9979304132,1
19899000000,44.999060113,-80.9979272084,1
19921000000,44.9990605679,-80.9979228758,1
19939000000,44.9990609355,-80.9979194875,1
19960000000,44.999061334,-80.9979159133,1
19980000000,44.9990618081,-80.9979117778,1
19999000000,44.9990622281,-80.9979082088,1
20000000000,44.578071119,-81.4808046831,-1
20023000000,44.9990627719,-80.9979037039,1
20040000000,44.9990631423,-80.9979007026,1
20064000000,44.9990637329,-80.9978960162,1
20080000000,44.9990640938,-80.9978932061,1
20099000000,44.9990645819,-80.9978894612,1
20118000000,44.9990650774,-80.9978857182,1
20139000000,44.9990655543,-80.9978821642,1
20160000000,44.9990660881,-80.997878238,1
20179000000,44.9990665765,-80.9978746874,1
20200000000,44.9990671217,-80.9978707646,1
20217000000,44.9990676457,-80.99786703,1
20239000000,44.9990681467,-80.9978634832,1
20260000000,44.9990687029,-80.9978595638,1
20282000000,44.999069314,-80.9978552719,1
20300000000,44.9990697667,-80.9978521001,1
20319000000,44.9990702994,-80.9978483687,1
20342000000,44.9990708853,-80.9978442642,1
20359000000,44.9990713642,-80.9978409062,1
20384000000,44.9990720016,-80.9978364286,1
20401000000,44.9990724251,-80.9978334432,1
20420000000,44.9990729523,-80.9978297111,1
20440000000,44.9990734764,-80.9978259783,1
20459000000,44.9990739968,-80.9978222446,1
20483000000,44.9990745131,-80.99781851,1
20499000000,44.9990750244,-80.9978147742,1
20520000000,44.9990755308,-80.9978110372,1
20539000000,44.9990760315,-80.9978072989,1
20555000000,44.999076526,-80.9978035592,1
20585000000,44.9990771338,-80.9977988822,1
20600000000,44.9990775163,-80.9977958874,1
20619000000,44.9990779399,-80.9977925167,1
20636000000,44.9990784247,-80.9977885821,1
20658000000,44.9990788764,-80.9977848327,1
20680000000,44.9990793181,-80.997781081,1
20699000000,44.9990797491,-80.997777327,1
20719000000,44.9990801691,-80.9977735708,1
20740000000,44.9990805781,-80.9977698123,1
20759000000,44.999080975,-80.9977660514,1
20779000000,44.9990813593,-80.9977622881,1
20799000000,44.9990817128,-80.9977587107,1
20819000000,44.9990820898,-80.9977547543,1
20839000000,44.9990824352,-80.9977509839,1
20860000000,44.9990827832,-80.9977470224,1
20890000000,44.9990832397,-80.997741548,1
20899000000,44.9990833744,-80.997739848,1
20927000000,44.99908379,-80.9977343674,1
20940000000,44.999083952,-80.9977320982,1
20967000000,44.999084273,-80.9977273686,1
20984000000,44.9990844532,-80.9977245293,1
21013000000,44.9990848186,-80.9977182794,1
21020000000,44.9990848903,-80.9977169531,1
21040000000,44.999085093,-80.9977129726,1
21060000000,44.9990852609,-80.9977093698,1
21079000000,44.9990854217,-80.997705576,1
21099000000,44.9990855655,-80.9977017809,1
21119000000,44.9990856911,-80.9976979845,1
21139000000,44.9990857994,-80.9976941872,1
21159000000,44.9990858904,-80.9976903889,1
21181000000,44.9990859668,-80.9976863996,1
21200000000,44.9990860198,-80.9976827901,1
21220000000,44.9990860589,-80.9976789896,1
21240000000,44.9990860803,-80.9976751891,1
21259000000,44.9990860837,-80.9976713885,1
21280000000,44.9990860705,-80.9976675876,1
21300000000,44.9990860396,-80.997663787,1
21319000000,44.9990859924,-80.9976599864,1
21342000000,44.9990859167,-80.9976556163,1
21362000000,44.9990858343,-80.9976518167,1
21379000000,44.9990857558,-80.9976487776,1
21399000000,44.9990856378,-80.9976447894,1
21419000000,44.9990855093,-80.997640992,1
21439000000,44.9990853724,-80.9976373855,1
21460000000,44.9990852051,-80.9976334005,1
21480000000,44.9990850299,-80.9976296065,1
21499000000,44.9990848394,-80.9976258138,1
21524000000,44.9990846344,-80.9976220224,1
21536000000,44.9990844151,-80.9976182325,1
21559000000,44.9990841935,-80.9976146335,1
21581000000,44.9990839341,-80.9976106573,1
21599000000,44.9990836731,-80.9976068723,1
21627000000,44.9990833421,-80.9976023325,1
21634000000,44.999083111,-80.9975993073,1
21660000000,44.999082811,-80.9975955274,1
21678000000,44.9990824675,-80.9975913714,1
21699000000,44.9990821929,-80.9975881614,1
21720000000,44.9990818428,-80.9975841977,1
21739000000,44.9990814991,-80.9975804244,1
21759000000,44.999081146,-80.9975766527,1
21779000000,44.999080784,-80.9975728825,1
21814000000,44.9990801498,-80.9975664765,1
21821000000,44.9990800357,-80.9975653464,1
21840000000,44.9990796506,-80.9975615804,1
21861000000,44.999079239,-80.9975576274,1
21880000000,44.9990788409,-80.9975538638,1
21899000000,44.9990784776,-80.9975504775,1
21918000000,44.9990780687,-80.997546716,1
21940000000,44.9990776347,-80.9975427674,1
21960000000,44.9990772173,-80.9975390075,1
21980000000,44.9990767964,-80.9975352484,1
22000000000,44.9990763727,-80.9975314899,1
22025000000,44.9990758394,-80.9975267924,1
22039000000,44.9990755179,-80.9975239742,1
22059000000,44.9990751097,-80.9975204047,1
22086000000,44.9990746366,-80.9975162717,1
22100000000,44.9990742068,-80.9975125143,1
22119000000,44.9990737987,-80.9975089447,1
22140000000,44.99907337,-80.997505187,1
22161000000,44.9990729217,-80.997501241,1
22180000000,44.9990725178,-80.9974976704,1
22202000000,44.9990720949,-80.9974939114,1
22219000000,44.9990716753,-80.9974901518,1
22246000000,44.9990711769,-80.997485639,1
22258000000,44.9990708685,-80.9974828179,1
22280000000,44.9990704413,-80.9974788674,1
22300000000,44.9990700397,-80.9974751039,1
22319000000,44.9990696633,-80.9974715275,1
22339000000,44.9990692537,-80.9974675734,1
22359000000,44.9990688893,-80.9974639947,1
22378000000,44.9990685128,-80.9974602262,1
22398000000,44.9990681257,-80.9974562678,1
